C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_22_771.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_22_771.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_22_771.jpg,0,1,0,30.19061
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_22_847.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_22_847.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_22_847.jpg,0,1,0,30.19061
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_22_920.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_22_920.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_22_920.jpg,0,1,0,30.1906
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_22_990.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_22_990.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_22_990.jpg,0,1,0,30.1906
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_23_059.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_23_059.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_23_059.jpg,0,1,0,30.19061
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_23_137.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_23_137.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_23_137.jpg,0,1,0,30.08993
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_23_215.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_23_215.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_23_215.jpg,0,1,0,30.20839
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_23_293.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_23_293.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_23_293.jpg,0,1,0,30.36476
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_23_366.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_23_366.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_23_366.jpg,0,1,0,30.20211
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_23_434.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_23_434.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_23_434.jpg,0,1,0,30.2043
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_23_501.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_23_501.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_23_501.jpg,0.1,1,0,30.18923
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_23_569.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_23_569.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_23_569.jpg,0.25,1,0,30.17379
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_23_645.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_23_645.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_23_645.jpg,0,1,0,30.18993
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_23_719.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_23_719.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_23_719.jpg,0,1,0,30.18946
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_23_791.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_23_791.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_23_791.jpg,0,1,0,30.1907
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_23_859.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_23_859.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_23_859.jpg,0,1,0,30.19008
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_23_929.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_23_929.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_23_929.jpg,0,1,0,30.19027
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_23_999.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_23_999.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_23_999.jpg,0,1,0,30.19025
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_24_078.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_24_078.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_24_078.jpg,0,1,0,30.19032
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_24_151.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_24_151.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_24_151.jpg,0,1,0,30.19035
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_24_223.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_24_223.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_24_223.jpg,0.15,1,0,30.18427
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_24_290.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_24_290.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_24_290.jpg,0,1,0,30.18604
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_24_360.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_24_360.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_24_360.jpg,0,1,0,30.19016
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_24_436.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_24_436.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_24_436.jpg,0,1,0,30.19021
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_24_510.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_24_510.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_24_510.jpg,0,1,0,30.19028
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_24_585.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_24_585.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_24_585.jpg,0,1,0,30.19029
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_24_667.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_24_667.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_24_667.jpg,0.2,1,0,30.18018
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_24_744.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_24_744.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_24_744.jpg,0,1,0,30.18933
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_24_813.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_24_813.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_24_813.jpg,0,1,0,30.19016
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_24_881.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_24_881.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_24_881.jpg,0,1,0,30.19014
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_24_953.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_24_953.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_24_953.jpg,0.05,1,0,30.18989
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_25_026.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_25_026.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_25_026.jpg,0.25,1,0,30.1755
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_25_102.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_25_102.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_25_102.jpg,0,1,0,30.19013
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_25_178.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_25_178.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_25_178.jpg,0,1,0,30.19016
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_25_252.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_25_252.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_25_252.jpg,0,1,0,30.19027
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_25_331.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_25_331.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_25_331.jpg,0,1,0,30.19029
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_25_409.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_25_409.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_25_409.jpg,0,1,0,30.19028
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_25_487.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_25_487.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_25_487.jpg,0.05,1,0,30.18977
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_25_554.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_25_554.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_25_554.jpg,0.2,1,0,30.17984
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_25_623.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_25_623.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_25_623.jpg,0,1,0,30.19069
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_25_695.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_25_695.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_25_695.jpg,0,1,0,30.18982
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_25_763.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_25_763.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_25_763.jpg,0,1,0,30.19015
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_25_830.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_25_830.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_25_830.jpg,0,1,0,30.19026
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_25_901.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_25_901.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_25_901.jpg,0,1,0,30.1903
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_25_968.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_25_968.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_25_968.jpg,0,1,0,30.19028
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_26_039.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_26_039.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_26_039.jpg,0.15,1,0,30.18448
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_26_109.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_26_109.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_26_109.jpg,0,1,0,30.19097
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_26_181.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_26_181.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_26_181.jpg,0,1,0,30.19015
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_26_255.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_26_255.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_26_255.jpg,0,1,0,30.1902
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_26_333.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_26_333.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_26_333.jpg,0,1,0,30.1903
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_26_401.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_26_401.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_26_401.jpg,0,1,0,30.19018
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_26_470.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_26_470.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_26_470.jpg,0,1,0,30.19034
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_26_542.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_26_542.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_26_542.jpg,0.05,1,0,30.18974
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_26_615.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_26_615.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_26_615.jpg,0.2,1,0,30.17989
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_26_684.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_26_684.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_26_684.jpg,0,1,0,30.18933
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_26_762.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_26_762.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_26_762.jpg,0,1,0,30.1902
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_26_829.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_26_829.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_26_829.jpg,0,1,0,30.19026
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_26_896.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_26_896.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_26_896.jpg,0,1,0,30.19031
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_26_968.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_26_968.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_26_968.jpg,0,1,0,30.19028
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_27_039.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_27_039.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_27_039.jpg,0,1,0,30.19028
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_27_114.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_27_114.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_27_114.jpg,0,1,0,30.19028
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_27_189.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_27_189.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_27_189.jpg,0,1,0,30.19032
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_27_258.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_27_258.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_27_258.jpg,0.05,1,0,30.18993
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_27_333.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_27_333.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_27_333.jpg,0,1,0,30.18725
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_27_402.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_27_402.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_27_402.jpg,0,1,0,30.19013
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_27_472.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_27_472.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_27_472.jpg,0,1,0,30.19044
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_27_539.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_27_539.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_27_539.jpg,0,1,0,30.19027
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_27_609.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_27_609.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_27_609.jpg,0,1,0,30.19027
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_27_678.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_27_678.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_27_678.jpg,0,1,0,30.19031
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_46_27_745.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_46_27_745.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_46_27_745.jpg,0.15,1,0,30.18438
